"Time:","Reading Number:","Azimuth:","Pitch:","Roll:","Acceleration X:","Acceleration Y:","Acceleration Z:","Start/End:","Activity:"
"15:02:41","3726","-0.052348536","0.49553642","2.773221","-0.13855907","0.056370497","-0.02980204","","add butter"
"15:02:41","3727","-0.052348536","0.49553642","2.773221","-0.110847265","0.045096397","-0.02384163","","add butter"
"15:02:41","3728","-0.05410397","0.4854901","2.776457","-0.096714824","0.03866601","-0.020477653","","add butter"
"15:02:41","3729","-0.05410397","0.4854901","2.776457","-0.077371866","0.030932665","-0.01638212","","add butter"
"15:02:41","3730","-0.071453296","0.45573163","2.7979202","-0.08570427","0.041916847","-0.026985157","","add butter"
"15:02:41","3731","-0.071453296","0.45573163","2.7979202","-0.0685634","0.033533573","-0.021588128","","add butter"
"15:02:41","3732","-0.046011962","0.4830467","2.7555392","-0.03299868","-0.007078171","0.0030825622","","add butter"
"15:02:41","3733","-0.046011962","0.4830467","2.7555392","-0.026398957","-0.0056626797","0.002466049","","add butter"
"15:02:41","3734","-0.035210412","0.5295769","2.7475698","0.016104996","-0.010905504","0.0106140785","","add butter"
"15:02:42","3735","-0.035210412","0.5295769","2.7475698","0.012883961","-0.008724451","0.0084912665","","add butter"
"15:02:42","3736","-0.003516548","0.55825037","2.703059","0.03324592","-0.042588234","0.032148104","","add butter"
"15:02:42","3737","-0.003516548","0.55825037","2.703059","0.026596725","-0.03407049","0.025718482","","add butter"
"15:02:42","3738","0.114435546","0.6422603","2.5418851","0.08848536","-0.15619564","0.11493646","","add butter"
"15:02:42","3739","0.114435546","0.6422603","2.5418851","0.070788324","-0.12495661","0.09194917","","add butter"
"15:02:42","3740","0.17102672","0.7605233","2.4824207","0.15124106","-0.14753675","0.118832275","","add butter"
"15:02:42","3741","0.17102672","0.7605233","2.4824207","0.12099284","-0.118029356","0.095065825","","add butter"
"15:02:42","3742","0.103887655","0.9192245","2.577796","0.22375524","-0.018123388","0.022341408","","add butter"
"15:02:42","3743","0.103887655","0.9192245","2.577796","0.17900419","-0.014498711","0.017873123","","add butter"
"15:02:42","3744","-0.040925577","0.95482874","2.7223027","0.17168677","0.10400629","-0.101552084","","add butter"
"15:02:42","3745","-0.040925577","0.95482874","2.7223027","0.13734937","0.083204985","-0.08124167","","add butter"
"15:02:42","3746","-0.34452823","0.92219293","3.0391934","0.08377081","0.32007647","-0.30787545","","add butter"
"15:02:42","3747","-0.34452823","0.92219293","3.0391934","0.06701666","0.25606108","-0.24630037","","add butter"
"15:02:42","3748","-0.47928455","0.8043032","-3.0665984","-0.04069847","-4.679785","-0.30484536","","add butter"
"15:02:42","3749","-0.47928455","0.8043032","-3.0665984","-0.0325588","-3.7438278","-0.2438763","","add butter"
"15:02:42","3750","-0.4889029","0.6825062","-3.0017953","-0.12348467","-2.94322","-0.20279571","","add butter"
"15:02:42","3751","-0.4889029","0.6825062","-3.0017953","-0.098787785","-2.3545759","-0.16223657","","add butter"
"15:02:42","3752","-0.48330516","0.6356915","-2.9812896","-0.11648202","-1.8672563","-0.12531105","","add butter"
"15:02:42","3753","-0.48330516","0.6356915","-2.9812896","-0.09318566","-1.493805","-0.10024884","","add butter"
"15:02:42","3754","-0.47888112","0.5774962","-2.9423575","-0.12110484","-1.1638985","-0.07665986","","add butter"
"15:02:42","3755","-0.47888112","0.5774962","-2.9423575","-0.09688389","-0.9311187","-0.061327875","","add butter"
"15:02:42","3756","-0.47783443","0.5697143","-2.9131541","-0.083732605","-0.72153234","-0.048224956","","add butter"
"15:02:42","3757","-0.47783443","0.5697143","-2.9131541","-0.066986084","-0.5772259","-0.03857997","","add butter"
"15:02:42","3758","-0.47764686","0.5653383","-2.882468","-0.057089627","-0.43723178","-0.030713946","","add butter"
"15:02:42","3759","-0.47764686","0.5653383","-2.882468","-0.0456717","-0.34978533","-0.02457115","","add butter"
"15:02:42","3760","-0.46748346","0.54876107","-2.88066","-0.049799144","-0.27838182","-0.011526197","","add butter"
"15:02:42","3761","-0.46748346","0.54876107","-2.88066","-0.039839327","-0.22270536","-0.009220958","","add butter"
"15:02:42","3762","-0.46638063","0.54827505","-2.8670561","-0.0322603","-0.16728115","-0.0064944923","","add butter"
"15:02:42","3763","-0.46638063","0.54827505","-2.8670561","-0.025808215","-0.13382483","-0.005195588","","add butter"
"15:02:43","3764","-0.47442523","0.5697092","-2.851687","-0.0034992695","-0.09476447","-0.010592133","","add butter"
"15:02:43","3765","-0.47442523","0.5697092","-2.851687","-0.0027993917","-0.075811625","-0.008473724","","add butter"
"15:02:43","3766","-0.47365615","0.5741773","-2.8443117","0.0013350248","-0.054749012","-0.0061636865","","add butter"
"15:02:43","3767","-0.47365615","0.5741773","-2.8443117","0.001067996","-0.0437994","-0.0049309433","","add butter"
"15:02:43","3768","-0.47040302","0.56629324","-2.8447673","-0.0054528713","-0.035403967","-0.001342237","","add butter"
"15:02:43","3769","-0.47040302","0.56629324","-2.8447673","-0.004362285","-0.028323174","-0.0010737777","","add butter"
"15:02:43","3770","-0.46939978","0.55771464","-2.8428895","-0.010352731","-0.021156073","-5.6415796E-5","","add butter"
"15:02:43","3771","-0.46939978","0.55771464","-2.8428895","-0.008282185","-0.01692462","-4.515052E-5","","add butter"
"15:02:43","3772","-0.48617664","0.57033044","-2.8409867","0.0034669042","-0.0120174885","-0.013457596","","add butter"
"15:02:43","3773","-0.48617664","0.57033044","-2.8409867","0.0027735233","-0.009613991","-0.010766089","","add butter"
"15:02:43","3774","-0.49424136","0.5536311","-2.8452249","-0.011140645","-0.011081696","-0.015064657","","add butter"
"15:02:43","3775","-0.49424136","0.5536311","-2.8452249","-0.008912504","-0.008865356","-0.012051702","","add butter"
"15:02:43","3776","-0.4962643","0.5476746","-2.8512719","-0.011895239","-0.011929989","-0.011259735","","add butter"
"15:02:43","3777","-0.4962643","0.5476746","-2.8512719","-0.00951618","-0.009543896","-0.009007782","","add butter"
"15:02:43","3778","-0.5138053","0.55361414","-2.8509963","-0.002861321","-0.0074145794","-0.021239042","","add butter"
"15:02:43","3779","-0.5138053","0.55361414","-2.8509963","-0.0022890568","-0.005931616","-0.016991228","","add butter"
"15:02:43","3780","-0.5286621","0.5648492","-2.8502045","0.0071567893","-0.004111767","-0.025478363","","add butter"
"15:02:43","3781","-0.5286621","0.5648492","-2.8502045","0.0057254434","-0.0032892227","-0.020382702","","add butter"
"15:02:43","3782","-0.54436034","0.58746105","-2.8489137","0.022669852","-0.0015985966","-0.028864741","","add butter"
"15:02:43","3783","-0.54436034","0.58746105","-2.8489137","0.018135846","-0.0012788773","-0.023091793","","add butter"
"15:02:43","3784","-0.5461414","0.58622843","-2.8553894","0.013522565","-0.0062036514","-0.019898295","","add butter"
"15:02:43","3785","-0.5461414","0.58622843","-2.8553894","0.010818064","-0.004962921","-0.015918612","","add butter"
"15:02:43","3786","-0.55508775","0.59312993","-2.8595982","0.014175653","-0.007337332","-0.019891977","","add butter"
"15:02:43","3787","-0.55508775","0.59312993","-2.8595982","0.011340499","-0.0058698654","-0.015913606","","add butter"
"15:02:43","3788","-0.5583148","0.6161881","-2.8643558","0.027518928","-0.0085020065","-0.015312552","","add butter"
"15:02:43","3789","-0.5583148","0.6161881","-2.8643558","0.022015154","-0.006801605","-0.012250066","","add butter"
"15:02:43","3790","-0.5359354","0.6588406","-2.9096172","0.05173415","-0.041650295","0.00810349","","add butter"
"15:02:43","3791","-0.5359354","0.6588406","-2.9096172","0.04138732","-0.03332019","0.00648278","","add butter"
"15:02:44","3792","-0.52065074","0.7056898","-2.9480507","0.070589244","-0.057403088","0.017413914","","add butter"
"15:02:44","3793","-0.52065074","0.7056898","-2.9480507","0.056471407","-0.045922518","0.013931096","","add butter"
"15:02:44","3794","-0.48267776","0.81815577","-3.0277","0.1351499","-0.10045719","0.041523278","","add butter"
"15:02:44","3795","-0.48267776","0.81815577","-3.0277","0.108119905","-0.08036566","0.033218622","","add butter"
"15:02:44","3796","-0.44737753","0.9436001","-3.0900633","0.18685144","-0.11418319","0.054815084","","add butter"
"15:02:44","3797","-0.44737753","0.9436001","-3.0900633","0.14948112","-0.0913465","0.04385206","","add butter"
"15:02:44","3798","-0.42311984","1.0220062","-3.12994","0.18230975","-0.10497856","0.054487795","","add butter"
"15:02:44","3799","-0.42311984","1.0220062","-3.12994","0.1458478","-0.083982706","0.043590248","","add butter"
"15:02:44","3800","-0.40271035","1.0554665","3.130479","0.1434465","4.941149","0.051199794","","add butter"
"15:02:44","3801","-0.40271035","1.0554665","3.130479","0.11475718","3.9529195","0.040959835","","add butter"
"15:02:44","3802","-0.36623418","1.0990855","3.1022635","0.12670088","3.139763","0.061948806","","add butter"
"15:02:44","3803","-0.36623418","1.0990855","3.1022635","0.10136068","2.5118105","0.049559057","","add butter"
"15:02:44","3804","-0.3085951","1.1390249","3.078509","0.11304009","1.9904449","0.08575854","","add butter"
"15:02:44","3805","-0.3085951","1.1390249","3.078509","0.09043205","1.592356","0.06860682","","add butter"
"15:02:44","3806","-0.1573659","1.1480358","2.9912086","0.07955432","1.2040443","0.17586882","","add butter"
"15:02:44","3807","-0.1573659","1.1480358","2.9912086","0.063643456","0.9632354","0.14069508","","add butter"
"15:02:44","3808","-0.0501749","1.1383771","2.9289274","0.043187857","0.72076344","0.19830886","","add butter"
"15:02:44","3809","-0.0501749","1.1383771","2.9289274","0.03455031","0.5766108","0.15864709","","add butter"
"15:02:44","3810","0.1527773","1.0837493","2.8326235","-0.016062021","0.3842454","0.28927946","","add butter"
"15:02:44","3811","0.1527773","1.0837493","2.8326235","-0.012849569","0.3073964","0.23142356","","add butter"
"15:02:44","3812","0.26254365","1.0310651","2.8312001","-0.052427053","0.2447784","0.27295193","","add butter"
"15:02:44","3813","0.26254365","1.0310651","2.8312001","-0.041941643","0.19582272","0.21836156","","add butter"
"15:02:44","3814","0.26133987","1.0383337","2.9151132","-0.027738452","0.22378874","0.17372623","","add butter"
"15:02:44","3815","0.26133987","1.0383337","2.9151132","-0.02219081","0.1790309","0.13898098","","add butter"
"15:02:44","3816","0.22852701","1.041835","2.9682767","-0.014951587","0.18575549","0.0849345","","add butter"
"15:02:44","3817","0.22852701","1.041835","2.9682767","-0.011961222","0.1486044","0.0679476","","add butter"
"15:02:44","3818","0.117777795","1.051431","3.0863469","-0.001892209","0.21333957","-0.034241304","","add butter"
"15:02:44","3819","0.117777795","1.051431","3.0863469","-0.0015137196","0.1706717","-0.027393043","","add butter"
"15:02:45","3820","-0.023418004","1.1283444","-3.0893335","0.06031978","-4.804007","-0.13487108","","add butter"
"15:02:45","3821","-0.023418004","1.1283444","-3.0893335","0.0482558","-3.8432057","-0.107896864","","add butter"
"15:02:45","3822","-0.019595848","1.2217368","3.1200635","0.11331856","1.8929532","-0.08325977","","add butter"
"15:02:45","3823","-0.019595848","1.2217368","3.1200635","0.09065485","1.5143626","-0.06660782","","add butter"
"15:02:45","3824","0.038217638","1.2535545","3.0384617","0.097977996","1.1462085","-0.007035464","","add butter"
"15:02:45","3825","0.038217638","1.2535545","3.0384617","0.07838237","0.9169669","-0.0056283735","","add butter"
"15:02:45","3826","0.09485198","1.2861848","2.9662225","0.088810205","0.6757822","0.040804774","","add butter"
"15:02:45","3827","0.09485198","1.2861848","2.9662225","0.07104814","0.5406258","0.032643817","","add butter"
"15:02:45","3828","0.055134434","1.294623","3.010891","0.063589096","0.4682355","-0.0056589805","","add butter"
"15:02:45","3829","0.055134434","1.294623","3.010891","0.050871253","0.3745885","-0.004527185","","add butter"
"15:02:45","3830","-0.08934815","1.2218696","3.121001","-0.017505765","0.38775897","-0.119207814","","add butter"
"15:02:45","3831","-0.08934815","1.2218696","3.121001","-0.014004588","0.31020713","-0.095366254","","add butter"
"15:02:45","3832","-0.16746542","1.1586698","-3.1412148","-0.061763525","-4.761607","-0.13878682","","add butter"
"15:02:45","3833","-0.16746542","1.1586698","-3.1412148","-0.04941082","-3.8092856","-0.11102945","","add butter"
"15:02:45","3834","-0.34783682","1.0387701","-3.127355","-0.13544846","-3.0363407","-0.2331207","","add butter"
"15:02:45","3835","-0.34783682","1.0387701","-3.127355","-0.10835874","-2.4290726","-0.18649656","","add butter"
"15:02:45","3836","-0.47947803","0.9836984","3.1315308","-0.1307444","3.0638506","-0.25451022","","add butter"
"15:02:45","3837","-0.47947803","0.9836984","3.1315308","-0.1045956","2.4510806","-0.20360819","","add butter"
"15:02:45","3838","-0.5547185","0.93784946","3.0840378","-0.120355666","1.9228702","-0.2230789","","add butter"
"15:02:45","3839","-0.5547185","0.93784946","3.0840378","-0.09628457","1.5382962","-0.1784631","","add butter"
"15:02:45","3840","-0.572521","0.9114457","3.0640132","-0.09815067","1.2146174","-0.15701246","","add butter"
"15:02:45","3841","-0.572521","0.9114457","3.0640132","-0.07852054","0.97169375","-0.12560996","","add butter"
"15:02:45","3842","-0.59397906","0.8712104","3.044072","-0.09500468","0.7614019","-0.11765444","","add butter"
"15:02:45","3843","-0.59397906","0.8712104","3.044072","-0.07600373","0.60912156","-0.09412354","","add butter"
"15:02:45","3844","-0.5895175","0.8843474","3.0283961","-0.050293386","0.47475672","-0.07172954","","add butter"
"15:02:45","3845","-0.5895175","0.8843474","3.0283961","-0.040234685","0.37980533","-0.057383657","","add butter"
"15:02:45","3846","-0.5424669","0.8858657","2.9879818","-0.030973136","0.27151275","-0.008266449","","add butter"
"15:02:45","3847","-0.5424669","0.8858657","2.9879818","-0.024778545","0.21721005","-0.0066131353","","add butter"
"15:02:45","3848","-0.5257377","0.87733406","2.9758432","-0.026648104","0.16405725","0.008092821","","add butter"
"15:02:45","3849","-0.5257377","0.87733406","2.9758432","-0.021318495","0.13124585","0.0064742565","","add butter"
"15:02:46","3850","-0.50209653","0.87812483","2.9761488","-0.016422212","0.10524106","0.024092317","","add butter"
"15:02:46","3851","-0.50209653","0.87812483","2.9761488","-0.013137758","0.08419299","0.019273877","","add butter"
"15:02:46","3852","-0.49853584","0.8959053","3.04996","0.0037142038","0.1264031","0.018267661","","add butter"
"15:02:46","3853","-0.49853584","0.8959053","3.04996","0.0029713511","0.10112238","0.014614135","","add butter"
"15:02:46","3854","-0.60929525","0.8863456","-2.962467","-0.00527066","-4.729044","-0.07691622","","add butter"
"15:02:46","3855","-0.60929525","0.8863456","-2.962467","-0.004216492","-3.783235","-0.061532974","","add butter"
"15:02:46","3856","-0.67967534","0.90158796","-2.791609","0.008820653","-2.8899016","-0.10553044","","add butter"
"15:02:46","3857","-0.67967534","0.90158796","-2.791609","0.0070565343","-2.3119214","-0.08442438","","add butter"
"15:02:46","3858","-0.757475","1.0106539","-2.475636","0.09289789","-1.5967587","-0.12977922","","add butter"
"15:02:46","3859","-0.757475","1.0106539","-2.475636","0.07431829","-1.277407","-0.103823364","","add butter"
"15:02:46","3860","-0.66129166","1.2173009","-2.4528332","0.22477227","-1.0036833","-0.006112039","","add butter"
"15:02:46","3861","-0.66129166","1.2173009","-2.4528332","0.1798178","-0.8029467","-0.004889667","","add butter"
"15:02:46","3862","-0.27227542","1.2504954","-2.9360714","0.17040992","-1.028948","0.3073013","","add butter"
"15:02:46","3863","-0.27227542","1.2504954","-2.9360714","0.13632798","-0.82315826","0.24584106","","add butter"
"15:02:46","3864","-0.15070626","1.1513739","3.1237984","0.02976513","4.189369","0.29392818","","add butter"
